Age,JobSatisfaction,WorkLifeBalance,MonthlyIncome,YearsAtCompany,PerformanceRating,OverTime,EducationLevel,Gender,Department,NumProjects,Attrition
-1.1691071512826352,-1.9023236453940255,0.059251792224137234,-1.969901769277123,1.4207545303949503,0.41828273615115796,1,2,0,2,-1.1896708125026714,Yes
-0.018759515294574813,-1.1230022011523106,-0.9450158725917452,-1.523778341826588,1.1613980991435904,0.41828273615115796,0,1,1,3,0.9035916141882459,Yes
-0.6381774731342996,0.43564068733111866,0.059251792224137234,0.5326074392052734,-0.22183620086366318,1.227340252884539,0,3,0,3,0.9035916141882459,No
-1.080618871591246,1.2149621315728334,1.0635194570400197,0.6932069009679068,0.21042451788860353,0.41828273615115796,0,2,1,2,0.554714543073093,No
0.4236818831623715,0.43564068733111866,1.0635194570400197,0.014719752783406882,0.3833288053895102,0.41828273615115796,0,1,1,1,1.2524686853033988,No
0.954611561310707,0.43564068733111866,0.059251792224137234,0.839138610030857,0.6426852366408703,1.227340252884539,0,3,1,2,-0.14303959915721273,No
1.1315881206934855,-1.9023236453940255,0.059251792224137234,-1.8513581521195137,-0.3082883446141165,0.41828273615115796,0,1,0,1,-1.5385478836178241,Yes
-0.8151540325170781,1.2149621315728334,1.0635194570400197,-1.9800946143735132,-0.048931913362756506,0.41828273615115796,1,0,0,4,-1.5385478836178241,Yes
-1.7000368294309707,-1.9023236453940255,1.0635194570400197,1.1747981146075064,-0.7405490633663833,-0.39077478058222315,1,0,1,2,-0.8407937413875185,Yes
-1.523060270048192,0.43564068733111866,1.0635194570400197,1.0980203017473,-0.048931913362756506,0.41828273615115796,0,1,1,3,1.2524686853033988,No
-0.9921305918998566,0.43564068733111866,1.0635194570400197,0.9510527344428469,-1.0863576383681965,-2.0088898140489855,0,1,0,1,-0.49191667027236563,Yes
-0.5496891934429103,-0.3436807569105961,1.0635194570400197,0.27148829368718375,-0.3082883446141165,1.227340252884539,0,0,1,2,0.20583747195794014,No
-0.9921305918998566,-0.3436807569105961,1.0635194570400197,0.291252468935062,0.12397237413815018,-0.39077478058222315,0,1,0,0,0.20583747195794014,No
0.60065844254515,-1.9023236453940255,-1.9492835374076278,1.6803383707906565,-1.0863576383681965,1.227340252884539,1,3,1,3,-0.8407937413875185,Yes
-1.2575954309740245,-0.3436807569105961,1.0635194570400197,-1.522783917914745,1.074945955393137,-0.39077478058222315,1,1,1,1,-1.1896708125026714,Yes
0.6891467222365393,1.2149621315728334,-0.9450158725917452,-1.5662899640578734,1.4207545303949503,-2.0088898140489855,1,0,1,2,-1.5385478836178241,Yes
-1.7000368294309707,-1.9023236453940255,-1.9492835374076278,-1.9725535663753708,-0.3082883446141165,-2.0088898140489855,0,3,0,3,-0.8407937413875185,Yes
-0.7266657528256889,0.43564068733111866,-1.9492835374076278,-0.29984967799624035,0.9884938116426837,0.41828273615115796,0,0,1,4,0.554714543073093,Yes
-1.2575954309740245,-0.3436807569105961,0.059251792224137234,-0.5662309833811656,1.4207545303949503,0.41828273615115796,0,2,0,0,-1.1896708125026714,No
1.2200764003848747,-0.3436807569105961,1.0635194570400197,0.5394026692695335,0.9884938116426837,1.227340252884539,0,3,1,4,0.20583747195794014,No
1.308564680076264,-0.3436807569105961,1.0635194570400197,-0.2916456807235362,-0.9999054946177433,0.41828273615115796,0,0,0,2,0.9035916141882459,No
-0.5496891934429103,0.43564068733111866,0.059251792224137234,0.8905171788094084,-0.13538405711320986,-0.39077478058222315,1,3,1,3,1.6013457564185516,Yes
0.1582170440882037,-1.1230022011523106,-1.9492835374076278,-1.2712775368778038,-0.4811926321150232,1.227340252884539,0,2,1,2,0.554714543073093,Yes
-1.2575954309740245,1.2149621315728334,0.059251792224137234,-1.0578907391281749,1.6801109616463104,-0.39077478058222315,0,0,1,1,-1.1896708125026714,No
-1.6115485497395814,1.2149621315728334,0.059251792224137234,0.3612350517310083,1.4207545303949503,1.227340252884539,1,3,1,0,1.6013457564185516,Yes
-1.6115485497395814,1.2149621315728334,0.059251792224137234,0.6397980500360094,-1.69152264462137,0.41828273615115796,1,1,1,3,-1.5385478836178241,Yes
-1.7000368294309707,1.2149621315728334,0.059251792224137234,-0.600621476999067,0.2968766616390569,0.41828273615115796,0,1,0,1,-1.5385478836178241,No
0.1582170440882037,1.2149621315728334,-1.9492835374076278,1.2824859373941637,1.5072066741454038,0.41828273615115796,1,0,1,0,-0.49191667027236563,Yes
0.8661232816193177,-0.3436807569105961,1.0635194570400197,-0.8724306795694682,1.593658817895857,1.227340252884539,1,3,0,2,-1.5385478836178241,Yes
-0.19573607467735332,-0.3436807569105961,0.059251792224137234,0.5378281647424489,0.5562330928904169,0.41828273615115796,0,0,0,2,0.554714543073093,No
1.308564680076264,-0.3436807569105961,-1.9492835374076278,-0.8168258091655842,-0.22183620086366318,-0.39077478058222315,0,2,1,2,-0.14303959915721273,Yes
-1.3460837106654138,-1.1230022011523106,-0.9450158725917452,-1.6795714213486472,0.3833288053895102,0.41828273615115796,1,1,0,0,0.9035916141882459,Yes
1.3970529597676533,0.43564068733111866,1.0635194570400197,1.389096467609658,0.03752023038769684,1.227340252884539,0,0,1,1,0.554714543073093,No
-0.4612009137515211,1.2149621315728334,-1.9492835374076278,0.25288427966978894,0.5562330928904169,-0.39077478058222315,0,1,1,3,-0.8407937413875185,Yes
-0.9921305918998566,-1.1230022011523106,-0.9450158725917452,0.18186583863233957,-1.7779747883718233,1.227340252884539,0,0,0,3,-0.49191667027236563,Yes
-0.19573607467735332,-1.1230022011523106,1.0635194570400197,0.33794895846201967,1.074945955393137,-0.39077478058222315,0,1,0,3,1.6013457564185516,Yes
0.6891467222365393,0.43564068733111866,1.0635194570400197,1.3319170926786896,0.9884938116426837,1.227340252884539,0,3,0,1,-0.14303959915721273,No
0.5121701628537607,0.43564068733111866,1.0635194570400197,0.4222678193203682,-0.9999054946177433,-1.1998322973156041,0,3,1,2,0.20583747195794014,Yes
-0.19573607467735332,-0.3436807569105961,-0.9450158725917452,-1.8102138627670123,1.4207545303949503,1.227340252884539,0,1,0,0,1.6013457564185516,Yes
-0.10724779498596407,0.43564068733111866,0.059251792224137234,0.12141315165822138,0.7291373803913236,-0.39077478058222315,0,0,1,1,-1.1896708125026714,No
-0.10724779498596407,-0.3436807569105961,1.0635194570400197,-0.8797645559193098,-0.4811926321150232,1.227340252884539,0,2,0,1,0.20583747195794014,No
0.8661232816193177,0.43564068733111866,0.059251792224137234,1.0947884240338106,1.2478502428940437,-0.39077478058222315,0,3,0,2,0.9035916141882459,No
1.2200764003848747,-1.9023236453940255,-0.9450158725917452,-1.5323138137365733,1.593658817895857,-2.0088898140489855,1,2,0,0,-0.8407937413875185,Yes
-0.8151540325170781,0.43564068733111866,1.0635194570400197,1.3580621546942266,1.334302386644497,0.41828273615115796,0,3,1,3,-0.14303959915721273,No
-0.10724779498596407,1.2149621315728334,0.059251792224137234,-0.530763197192101,-0.048931913362756506,0.41828273615115796,0,2,0,4,-1.5385478836178241,No
0.4236818831623715,-1.9023236453940255,0.059251792224137234,-1.8483334460543248,1.593658817895857,0.41828273615115796,1,2,1,0,0.9035916141882459,Yes
0.954611561310707,-1.1230022011523106,0.059251792224137234,-1.313043341175207,-0.22183620086366318,-2.0088898140489855,1,0,0,0,-0.49191667027236563,Yes
-1.7000368294309707,-1.9023236453940255,1.0635194570400197,-0.7151459641796445,1.4207545303949503,0.41828273615115796,1,3,0,4,0.9035916141882459,Yes
0.3351936034709822,1.2149621315728334,0.059251792224137234,-0.10473541962672524,1.2478502428940437,-0.39077478058222315,0,2,1,2,-1.5385478836178241,No
0.1582170440882037,1.2149621315728334,1.0635194570400197,1.4715922179629612,0.815589524141777,0.41828273615115796,0,2,0,1,1.2524686853033988,No
1.1315881206934855,0.43564068733111866,0.059251792224137234,0.38791876003212694,-0.13538405711320986,-0.39077478058222315,0,2,0,1,1.2524686853033988,No
-0.4612009137515211,1.2149621315728334,1.0635194570400197,1.2674452757275394,0.21042451788860353,1.227340252884539,0,0,0,1,-0.49191667027236563,No
1.308564680076264,0.43564068733111866,-1.9492835374076278,-1.216708524715423,-1.7779747883718233,-0.39077478058222315,0,0,0,0,-1.5385478836178241,Yes
0.4236818831623715,-1.1230022011523106,-1.9492835374076278,-1.6673897284285715,-0.4811926321150232,0.41828273615115796,0,3,1,0,1.6013457564185516,Yes
-0.9036423122084674,0.43564068733111866,1.0635194570400197,-0.13112908762022304,1.074945955393137,0.41828273615115796,0,1,1,0,0.20583747195794014,No
0.3351936034709822,-0.3436807569105961,0.059251792224137234,0.6887734276942737,-0.9999054946177433,1.227340252884539,0,0,1,2,-0.14303959915721273,No
0.60065844254515,1.2149621315728334,0.059251792224137234,1.5728577196522997,-0.048931913362756506,0.41828273615115796,0,1,0,4,1.2524686853033988,No
1.6625177988418212,0.43564068733111866,-1.9492835374076278,-0.5674325789413092,1.074945955393137,-2.0088898140489855,1,3,1,2,0.20583747195794014,Yes
1.4855412394590426,-1.9023236453940255,1.0635194570400197,1.2660779428487554,1.6801109616463104,0.41828273615115796,0,0,0,3,-1.1896708125026714,Yes
-1.6115485497395814,0.43564068733111866,1.0635194570400197,-1.2193603218136708,-0.3082883446141165,-0.39077478058222315,1,1,0,0,-0.8407937413875185,Yes
-0.2842243543687426,-1.1230022011523106,0.059251792224137234,0.8602701181575193,0.12397237413815018,0.41828273615115796,1,3,1,1,1.6013457564185516,Yes
-0.9921305918998566,-0.3436807569105961,0.059251792224137234,0.6687606464684348,-1.5186183571204634,-0.39077478058222315,0,3,1,4,-1.5385478836178241,No
1.3970529597676533,-0.3436807569105961,0.059251792224137234,-0.07328676341469254,0.12397237413815018,-0.39077478058222315,0,3,1,2,-0.8407937413875185,No
1.2200764003848747,-0.3436807569105961,-1.9492835374076278,-0.905288102989945,-0.5676447758654766,-1.1998322973156041,0,3,1,3,-1.5385478836178241,Yes
1.2200764003848747,-1.1230022011523106,0.059251792224137234,0.787262829296384,1.5072066741454038,-0.39077478058222315,0,3,1,1,-0.8407937413875185,Yes
0.4236818831623715,-0.3436807569105961,0.059251792224137234,0.850698788006031,1.2478502428940437,-0.39077478058222315,0,3,0,2,-1.1896708125026714,No
0.6891467222365393,1.2149621315728334,0.059251792224137234,0.28607317772754676,1.1613980991435904,-0.39077478058222315,0,3,0,0,1.2524686853033988,No
0.1582170440882037,-1.1230022011523106,-0.9450158725917452,0.5874664916752751,-0.65409691961593,-0.39077478058222315,1,2,1,0,0.9035916141882459,Yes
-1.7000368294309707,-1.9023236453940255,0.059251792224137234,-1.5449512842829105,-0.048931913362756506,-0.39077478058222315,1,0,1,1,-1.1896708125026714,Yes
0.6891467222365393,-0.3436807569105961,0.059251792224137234,1.2077384066873036,-1.3457140696195566,1.227340252884539,0,2,0,1,1.6013457564185516,No
-1.2575954309740245,0.43564068733111866,0.059251792224137234,1.1679614502135862,1.2478502428940437,1.227340252884539,0,0,1,1,1.6013457564185516,No
0.06972876439681444,0.43564068733111866,1.0635194570400197,1.290026985392306,0.815589524141777,-0.39077478058222315,0,0,1,0,0.9035916141882459,No
-0.4612009137515211,1.2149621315728334,0.059251792224137234,0.47157467161591354,0.2968766616390569,-0.39077478058222315,0,1,1,0,-1.1896708125026714,No
0.06972876439681444,1.2149621315728334,0.059251792224137234,-0.8834107769294005,-1.6050705008709167,1.227340252884539,0,3,0,0,-0.49191667027236563,No
-1.1691071512826352,-0.3436807569105961,0.059251792224137234,-0.6666677984773016,1.6801109616463104,1.227340252884539,0,3,0,1,-1.1896708125026714,No
1.1315881206934855,1.2149621315728334,0.059251792224137234,1.5970968025034713,-0.8270012071168366,0.41828273615115796,0,0,0,4,-0.14303959915721273,No
0.4236818831623715,-1.1230022011523106,-0.9450158725917452,-0.9705057378749772,-0.3947404883645699,0.41828273615115796,0,2,1,2,-0.8407937413875185,Yes
-1.4345719903568028,1.2149621315728334,1.0635194570400197,-0.12288365601785872,-0.7405490633663833,0.41828273615115796,0,1,1,0,-1.5385478836178241,No
0.06972876439681444,-0.3436807569105961,-1.9492835374076278,1.202144772183187,-1.17280978211865,-0.39077478058222315,1,3,1,2,-1.1896708125026714,Yes
1.0430998410020962,-0.3436807569105961,1.0635194570400197,0.018946054408739338,-0.4811926321150232,-0.39077478058222315,0,1,1,3,-1.1896708125026714,No
-0.10724779498596407,0.43564068733111866,-0.9450158725917452,-1.068787967828787,0.3833288053895102,-0.39077478058222315,1,2,0,2,-1.1896708125026714,Yes
1.308564680076264,-0.3436807569105961,1.0635194570400197,-0.6565163877105717,0.21042451788860353,0.41828273615115796,1,2,0,1,1.2524686853033988,Yes
0.6891467222365393,0.43564068733111866,1.0635194570400197,-0.710546753587371,-0.3947404883645699,-0.39077478058222315,0,3,0,1,-1.5385478836178241,No
1.1315881206934855,-0.3436807569105961,0.059251792224137234,1.3254533372517106,1.2478502428940437,-1.1998322973156041,1,3,0,0,-1.1896708125026714,Yes
-1.523060270048192,0.43564068733111866,1.0635194570400197,-0.23115155941975787,-1.0863576383681965,-0.39077478058222315,0,3,1,1,0.20583747195794014,No
-0.5496891934429103,-0.3436807569105961,0.059251792224137234,1.311034190529988,1.593658817895857,1.227340252884539,0,3,0,0,-0.8407937413875185,No
0.06972876439681444,-0.3436807569105961,1.0635194570400197,-0.8668370450653516,-0.8270012071168366,-0.39077478058222315,0,0,0,1,0.20583747195794014,No
0.954611561310707,-0.3436807569105961,1.0635194570400197,1.1574785648095753,0.2968766616390569,-0.39077478058222315,0,0,1,3,0.20583747195794014,No
-0.4612009137515211,0.43564068733111866,-0.9450158725917452,-1.9403176578997958,-0.4811926321150232,0.41828273615115796,0,0,1,4,-0.14303959915721273,Yes
-0.6381774731342996,0.43564068733111866,0.059251792224137234,1.2258037744191168,-1.7779747883718233,0.41828273615115796,1,3,1,2,-1.1896708125026714,Yes
1.1315881206934855,0.43564068733111866,1.0635194570400197,0.5235333210097067,-0.65409691961593,1.227340252884539,0,0,1,1,0.20583747195794014,No
0.24670532377959295,1.2149621315728334,1.0635194570400197,0.6660259807108667,0.46978094913996354,0.41828273615115796,0,1,0,3,0.20583747195794014,No
-1.523060270048192,1.2149621315728334,1.0635194570400197,1.2169782622015108,1.074945955393137,-1.1998322973156041,1,1,1,1,-0.49191667027236563,Yes
-0.9921305918998566,0.43564068733111866,-0.9450158725917452,-0.3984219482576709,-0.13538405711320986,-2.0088898140489855,0,3,1,0,0.554714543073093,Yes
-1.1691071512826352,0.43564068733111866,0.059251792224137234,1.1859853836157395,1.593658817895857,1.227340252884539,0,2,1,0,-1.5385478836178241,No
-0.4612009137515211,-0.3436807569105961,-1.9492835374076278,0.10301630928912715,0.03752023038769684,-1.1998322973156041,0,3,0,3,-0.14303959915721273,Yes
0.4236818831623715,-0.3436807569105961,1.0635194570400197,0.9099498794200057,-0.13538405711320986,0.41828273615115796,0,1,0,0,-1.1896708125026714,No
-0.018759515294574813,-1.1230022011523106,-1.9492835374076278,-0.9961121536049327,-1.69152264462137,-2.0088898140489855,1,2,1,2,-0.8407937413875185,Yes
0.6891467222365393,-0.3436807569105961,-0.9450158725917452,1.1130195290842644,-1.6050705008709167,0.41828273615115796,1,0,1,4,-0.8407937413875185,Yes
0.4236818831623715,-1.9023236453940255,1.0635194570400197,0.23067547897196344,0.5562330928904169,-1.1998322973156041,1,2,0,4,1.6013457564185516,Yes
-0.9921305918998566,1.2149621315728334,0.059251792224137234,-0.08306526521448136,0.03752023038769684,-0.39077478058222315,0,3,1,0,-1.1896708125026714,No
-1.6115485497395814,0.43564068733111866,1.0635194570400197,-0.042086713180620565,0.5562330928904169,-2.0088898140489855,0,1,0,0,-1.5385478836178241,Yes
-0.2842243543687426,-1.1230022011523106,-0.9450158725917452,-1.5880429871294375,0.03752023038769684,-1.1998322973156041,1,1,1,0,-0.49191667027236563,Yes
-0.5496891934429103,1.2149621315728334,1.0635194570400197,1.4445770350245617,0.9884938116426837,1.227340252884539,0,0,1,3,1.2524686853033988,No
-1.4345719903568028,0.43564068733111866,1.0635194570400197,1.6880865904370994,0.815589524141777,1.227340252884539,0,3,0,0,-1.1896708125026714,No
-0.9036423122084674,-0.3436807569105961,0.059251792224137234,1.0198751560083097,0.5562330928904169,0.41828273615115796,0,0,1,3,1.6013457564185516,No
1.5740295191504319,-0.3436807569105961,0.059251792224137234,0.4027522500504507,-0.8270012071168366,-0.39077478058222315,0,1,0,0,-0.14303959915721273,No
1.1315881206934855,-0.3436807569105961,0.059251792224137234,-0.598591194845721,1.1613980991435904,-1.1998322973156041,0,2,0,0,-1.1896708125026714,Yes
-0.9036423122084674,0.43564068733111866,0.059251792224137234,-0.9994683343074026,-1.0863576383681965,1.227340252884539,0,2,0,2,-0.8407937413875185,No
-0.19573607467735332,1.2149621315728334,1.0635194570400197,0.627782094434574,0.6426852366408703,-0.39077478058222315,0,2,1,3,1.2524686853033988,No
-1.2575954309740245,0.43564068733111866,1.0635194570400197,0.7092834208760342,-0.9999054946177433,1.227340252884539,0,0,1,0,-1.5385478836178241,No
-1.7000368294309707,-0.3436807569105961,0.059251792224137234,1.032471192224987,-0.91345335086729,0.41828273615115796,0,2,1,2,-1.5385478836178241,No
-1.7000368294309707,1.2149621315728334,0.059251792224137234,-0.06603575572417116,-1.0863576383681965,0.41828273615115796,0,0,1,0,0.20583747195794014,No
1.2200764003848747,1.2149621315728334,1.0635194570400197,-0.2879580253837853,-0.9999054946177433,1.227340252884539,0,0,1,3,1.6013457564185516,No
-0.5496891934429103,0.43564068733111866,1.0635194570400197,1.127521544465307,1.6801109616463104,1.227340252884539,0,2,1,1,-0.14303959915721273,No
0.954611561310707,-1.1230022011523106,1.0635194570400197,-0.5411217796071316,-0.8270012071168366,-0.39077478058222315,1,3,1,1,-0.14303959915721273,Yes
0.1582170440882037,-0.3436807569105961,0.059251792224137234,1.5697915792574506,0.6426852366408703,1.227340252884539,0,0,1,3,-0.49191667027236563,No
0.8661232816193177,-1.9023236453940255,0.059251792224137234,1.6924786293810723,-1.2592619258691033,0.41828273615115796,1,0,0,2,1.6013457564185516,Yes
-0.9036423122084674,0.43564068733111866,1.0635194570400197,1.6012402354694835,-1.3457140696195566,1.227340252884539,0,1,1,1,-0.49191667027236563,No
0.60065844254515,1.2149621315728334,0.059251792224137234,-0.03114805015034832,1.5072066741454038,0.41828273615115796,0,1,0,1,-1.1896708125026714,No
0.5121701628537607,-0.3436807569105961,1.0635194570400197,-0.08028916512725318,-1.2592619258691033,1.227340252884539,0,3,0,3,0.9035916141882459,No
-0.5496891934429103,0.43564068733111866,-0.9450158725917452,-1.5778501420330475,-0.9999054946177433,0.41828273615115796,0,0,1,0,-0.14303959915721273,Yes
-1.2575954309740245,0.43564068733111866,-1.9492835374076278,-1.422968617763511,0.815589524141777,0.41828273615115796,0,3,1,3,-1.5385478836178241,Yes
-1.1691071512826352,-0.3436807569105961,1.0635194570400197,0.9400312027532544,-0.4811926321150232,1.227340252884539,0,1,1,0,1.2524686853033988,No
0.60065844254515,-1.1230022011523106,-0.9450158725917452,-1.9593774495434522,-1.6050705008709167,-2.0088898140489855,1,3,0,4,-0.8407937413875185,Yes
0.8661232816193177,-0.3436807569105961,0.059251792224137234,-0.4860555554888292,0.21042451788860353,-2.0088898140489855,1,3,0,0,1.2524686853033988,Yes
0.24670532377959295,-0.3436807569105961,-0.9450158725917452,-0.34799636906130227,0.9884938116426837,-1.1998322973156041,1,1,1,3,-0.14303959915721273,Yes
0.6891467222365393,1.2149621315728334,0.059251792224137234,-0.34190552260126433,-0.5676447758654766,1.227340252884539,0,3,1,0,-1.1896708125026714,No
0.60065844254515,0.43564068733111866,1.0635194570400197,0.4630391997059284,-1.17280978211865,1.227340252884539,0,3,0,0,-1.1896708125026714,No
1.308564680076264,0.43564068733111866,0.059251792224137234,1.2095615171923488,0.6426852366408703,0.41828273615115796,0,3,0,0,0.9035916141882459,No
0.1582170440882037,0.43564068733111866,1.0635194570400197,0.15041718242030688,0.7291373803913236,0.41828273615115796,0,1,0,2,-0.14303959915721273,No
-1.1691071512826352,-1.1230022011523106,0.059251792224137234,-1.0649760095000558,-0.3947404883645699,1.227340252884539,1,0,0,1,1.6013457564185516,Yes
-1.4345719903568028,-1.1230022011523106,-0.9450158725917452,0.9377108802922876,0.03752023038769684,-2.0088898140489855,1,3,1,3,1.6013457564185516,Yes
-0.018759515294574813,0.43564068733111866,1.0635194570400197,-1.844314316077293,-0.3947404883645699,0.41828273615115796,1,0,0,3,-1.1896708125026714,Yes
0.6891467222365393,0.43564068733111866,1.0635194570400197,-1.5476030813811583,0.5562330928904169,-0.39077478058222315,0,0,0,1,-0.14303959915721273,Yes
-1.1691071512826352,0.43564068733111866,0.059251792224137234,1.1603375335561237,-1.6050705008709167,1.227340252884539,0,0,0,0,1.6013457564185516,No
-0.6381774731342996,-0.3436807569105961,0.059251792224137234,1.2447392630737926,-1.69152264462137,-1.1998322973156041,1,3,0,0,0.9035916141882459,Yes
1.0430998410020962,0.43564068733111866,1.0635194570400197,-0.6588367101715386,-0.22183620086366318,-0.39077478058222315,0,2,1,4,-0.14303959915721273,No
0.1582170440882037,0.43564068733111866,1.0635194570400197,-0.20322482122883553,-0.5676447758654766,-0.39077478058222315,0,3,0,0,0.9035916141882459,No
-1.3460837106654138,-0.3436807569105961,1.0635194570400197,-0.7957357353685821,-0.7405490633663833,0.41828273615115796,0,2,1,3,-1.1896708125026714,No
0.4236818831623715,0.43564068733111866,-0.9450158725917452,-0.4367487031932839,-0.7405490633663833,0.41828273615115796,1,2,0,3,0.554714543073093,Yes
-1.523060270048192,1.2149621315728334,1.0635194570400197,1.0808664892680095,-1.0863576383681965,1.227340252884539,0,3,1,0,0.9035916141882459,No
1.308564680076264,-1.1230022011523106,1.0635194570400197,0.575906313700101,-0.22183620086366318,-0.39077478058222315,1,3,0,1,0.554714543073093,Yes
0.1582170440882037,-1.1230022011523106,1.0635194570400197,-1.9210921289374991,-1.2592619258691033,-1.1998322973156041,0,0,0,1,0.554714543073093,Yes
1.308564680076264,-0.3436807569105961,1.0635194570400197,0.840505942909641,-1.2592619258691033,0.41828273615115796,0,3,0,4,0.20583747195794014,No
0.7776350019279284,-0.3436807569105961,-0.9450158725917452,-1.1180948201243324,-0.048931913362756506,-2.0088898140489855,1,0,0,3,1.2524686853033988,Yes
-1.080618871591246,-1.1230022011523106,1.0635194570400197,-1.5062516203803564,-1.6050705008709167,-1.1998322973156041,0,3,0,0,-0.8407937413875185,Yes
1.1315881206934855,1.2149621315728334,0.059251792224137234,-0.10021907769377192,-0.3082883446141165,1.227340252884539,0,3,1,1,-0.14303959915721273,No
0.60065844254515,1.2149621315728334,1.0635194570400197,0.7397790875058841,-0.3082883446141165,1.227340252884539,0,3,0,4,-0.8407937413875185,No
1.2200764003848747,-0.3436807569105961,0.059251792224137234,0.6624626283600962,-1.3457140696195566,0.41828273615115796,0,1,0,3,-0.14303959915721273,No
0.60065844254515,0.43564068733111866,1.0635194570400197,-0.48087626428131397,-1.5186183571204634,1.227340252884539,0,3,0,2,0.554714543073093,No
1.3970529597676533,1.2149621315728334,0.059251792224137234,1.396886121585761,0.2968766616390569,-0.39077478058222315,0,1,0,4,-0.49191667027236563,No
-1.3460837106654138,-0.3436807569105961,-1.9492835374076278,-0.5340365092352507,1.334302386644497,-0.39077478058222315,1,3,0,2,0.554714543073093,Yes
0.3351936034709822,0.43564068733111866,1.0635194570400197,1.4496320232430966,0.9884938116426837,-0.39077478058222315,0,3,1,0,1.2524686853033988,No
-0.5496891934429103,0.43564068733111866,-0.9450158725917452,0.5203428776258773,-1.2592619258691033,1.227340252884539,0,2,0,4,-0.49191667027236563,Yes
0.3351936034709822,-0.3436807569105961,-1.9492835374076278,1.2489655646991251,0.46978094913996354,0.41828273615115796,0,2,0,4,0.20583747195794014,Yes
-1.523060270048192,-1.1230022011523106,0.059251792224137234,0.33115372839775964,-1.3457140696195566,-0.39077478058222315,0,0,0,2,-0.14303959915721273,Yes
1.6625177988418212,0.43564068733111866,0.059251792224137234,0.4791571539437159,0.815589524141777,0.41828273615115796,0,2,1,3,0.20583747195794014,No
-1.7000368294309707,1.2149621315728334,1.0635194570400197,0.7253185064545015,0.03752023038769684,0.41828273615115796,0,1,1,3,0.20583747195794014,No
0.7776350019279284,-0.3436807569105961,0.059251792224137234,-0.028537687381760626,0.6426852366408703,0.41828273615115796,0,0,0,4,1.2524686853033988,No
-1.4345719903568028,0.43564068733111866,0.059251792224137234,0.4049482695224371,1.593658817895857,-0.39077478058222315,0,1,0,0,-0.8407937413875185,No
-1.080618871591246,1.2149621315728334,0.059251792224137234,1.0845541446077605,-0.9999054946177433,0.41828273615115796,0,1,1,3,0.20583747195794014,No
0.1582170440882037,-1.1230022011523106,-1.9492835374076278,-1.5256014523316335,-0.3947404883645699,1.227340252884539,1,1,0,1,1.2524686853033988,Yes
-1.1691071512826352,0.43564068733111866,-0.9450158725917452,-0.304490322918174,-1.0863576383681965,0.41828273615115796,0,2,0,3,0.554714543073093,Yes
-0.8151540325170781,-0.3436807569105961,-1.9492835374076278,0.5234090180207264,1.2478502428940437,0.41828273615115796,1,3,0,0,-0.49191667027236563,Yes
-1.3460837106654138,0.43564068733111866,0.059251792224137234,1.4662886237664656,-0.5676447758654766,0.41828273615115796,0,0,1,0,0.20583747195794014,No
1.6625177988418212,0.43564068733111866,0.059251792224137234,-0.0318524337545704,1.334302386644497,0.41828273615115796,0,0,1,4,0.9035916141882459,No
-0.7266657528256889,-0.3436807569105961,0.059251792224137234,0.9549475614308983,1.593658817895857,0.41828273615115796,0,3,1,1,-1.1896708125026714,No
-0.8151540325170781,-0.3436807569105961,0.059251792224137234,-0.10966610485627977,-0.7405490633663833,1.227340252884539,0,1,1,0,-1.5385478836178241,No
1.6625177988418212,-1.1230022011523106,1.0635194570400197,0.5743318091730164,1.2478502428940437,1.227340252884539,0,0,1,3,-1.1896708125026714,Yes
-0.2842243543687426,0.43564068733111866,-0.9450158725917452,-0.5091759114391774,0.03752023038769684,0.41828273615115796,1,2,1,0,-0.14303959915721273,Yes
1.6625177988418212,-1.1230022011523106,0.059251792224137234,-0.18097458620134996,0.21042451788860353,-1.1998322973156041,0,3,1,4,0.9035916141882459,Yes
-0.4612009137515211,-1.1230022011523106,0.059251792224137234,1.2720030519901528,-1.17280978211865,-1.1998322973156041,0,3,0,3,-1.5385478836178241,Yes
0.24670532377959295,-0.3436807569105961,0.059251792224137234,0.848668505852685,-1.3457140696195566,1.227340252884539,1,0,0,2,0.554714543073093,Yes
-0.018759515294574813,-0.3436807569105961,0.059251792224137234,-0.37206971459383326,-0.9999054946177433,1.227340252884539,0,0,0,2,0.554714543073093,No
1.0430998410020962,0.43564068733111866,0.059251792224137234,-0.21602802909381327,-0.5676447758654766,-0.39077478058222315,0,2,0,4,0.20583747195794014,No
-0.018759515294574813,1.2149621315728334,-0.9450158725917452,1.0512409435610222,-1.0863576383681965,-1.1998322973156041,0,1,1,1,-0.8407937413875185,Yes
0.7776350019279284,0.43564068733111866,0.059251792224137234,-0.6381195453414775,0.7291373803913236,0.41828273615115796,0,0,1,1,-1.5385478836178241,No
-0.018759515294574813,1.2149621315728334,0.059251792224137234,-0.2954576390522674,1.074945955393137,0.41828273615115796,1,2,1,3,-0.8407937413875185,Yes
0.954611561310707,0.43564068733111866,1.0635194570400197,0.971438424635627,-1.5186183571204634,1.227340252884539,0,3,1,4,1.2524686853033988,No
-1.523060270048192,-1.1230022011523106,-1.9492835374076278,0.4497387798850292,-0.8270012071168366,-1.1998322973156041,0,1,1,0,-0.49191667027236563,Yes
-1.7000368294309707,1.2149621315728334,-1.9492835374076278,0.07115330978049322,1.334302386644497,-2.0088898140489855,1,1,1,4,0.9035916141882459,Yes
